226.488974374
0
110.870245118
208.156061804
93.9374080381
177.977911796
190.427265138
408.672448634
52.6298498826
5.09933851973
89.675304137
31.1775354888
0
32.1946148674
362.142326137
0
162.385576646
1.77277949743
70.9863990574
22.8801675488
113.687197517
492.834710884
77.2815009061
12.2858436401
66.2355694532
52.7841227652
12.5180643125
266.749468338
25.3855474898
160.391615461
302.350856588
13.7397073585
341.145574158
251.837203705
137.386137904
69.337718817
85.1637751681
35.3694668702
35.1733650373
109.044548843
16.0419621136
252.100349206
403.973222169
112.889817431
83.1343246194
96.5112043347
145.832967474
74.0805867546
57.6368744148
109.051579123
297.01013043
223.744992128
12.1885121742
267.945331695
210.454069606
106.167612141
74.1379252581
212.104096965
344.830314775
37.8900027354
68.0229616015
295.90746332
17.3389705754
26.873630019
6.36499521785
136.719770562
363.377691348
43.7915395835
464.459000148
106.652184908
22.222453981
70.5320453619
222.280564523
199.794097424
186.793492763
359.855263117
78.9998366451
0.804360687686
75.4363563748
29.1965311753
81.733969175
62.967070208
317.076666532
5.85904791135
242.044578891
157.785004164
36.3399849916
91.8277917631
87.778230116
172.488099996
325.03039972
168.721829871
153.187924939
66.2062665104
306.413095547
104.289102533
15.2648094919
0
216.944155369
168.563836456
8.42744536483
128.708036575
94.820688107
108.608437149
223.290219154
24.7185170267
0
0.12945622363
22.7088508788
367.863890164
116.186642322
2.99591147013
148.225054147
78.4583186408
82.306287455
59.0425585953
228.284196334
363.670552751
65.7298318648
100.216324804
218.563357446
134.659818223
51.98188946
46.603425894
230.008144973
62.6234102163
72.5941390002
210.754799043
22.7542483508
0.732808823019
0
21.3600497408
182.239885766
31.6725560666
143.509300951
398.949422829
18.7549051829
204.350619143
0
50.5008721013
92.3019652857
69.8285755587
206.088099154
56.2943854788
355.223853773
193.32753324
2.85248395806
240.257385829
116.03355335
163.370527663
34.6739777738
84.6654531068
353.727861424
174.208506728
168.025535663
146.936631894
5.24990265364
69.7737552533
119.410741492
307.638800841
84.9597519053
22.0638466958
49.3503389473
230.949234745
61.2341008134
218.349616483
284.867739097
180.851983112
71.0507631388
7.39804848878
1.34850076783
371.663091254
159.042546378
0.151271771954
131.97268379
409.632934317
315.928402152
516.735156047
105.065365922
45.5960808743
46.2950841749
0
47.0726192242
30.0684753214
27.5436209666
1.38102753141
343.630067781
264.596542921
135.072466139
215.8595306
157.137477011
100.732077796
42.0697312146
98.2243196536
248.074717372
145.527376342
165.241761406
15.590344468
6.33639060796
72.3131371396
125.174703138
23.8932190632
36.3052273737
93.8145696532
8.26465409699
8.73548546326
159.463155518
98.1222992873
401.222190171
338.419937359
101.70496944
255.5256042
90.4528692867
17.8732509099
21.7475189141
105.964057262
74.081746841
0.335679166575
38.7510698303
172.839589836
8.82121888371
297.141230323
174.971680214
31.9946704577
192.712493353
550.540263248
4.35548979862
0
51.7911973596
92.9749718175
69.1728116534
68.1516806414
43.4903654391
503.833811935
38.2415143089
51.1026401969
338.795390371
0
456.494466617
150.141301898
75.7018003943
296.939916021
333.893937722
19.3326018293
26.7380634505
148.478242805
371.297585415
220.232531763
307.069044208
442.475330566
252.827008815
0
51.93615697
201.598769327
447.960184685
317.492919712
118.437005421
316.996490766
27.6741961917
29.2375928924
24.2361388078
364.564723019
178.668159088
35.6911410094
179.327142203
49.3262685112
141.449053339
0
60.0924722046
0.0991650569375
229.997078367
48.3380507985
99.343131792
45.8634237284
53.4187228464
108.308952793
430.078133893
294.322359012
136.641929825
516.049347925
2.10949117078
181.811784214
84.4616142463
0.0757348286069
33.5564910492
290.076180144
45.9697118906
0
389.882222208
332.229634038
31.0984445401
42.5827822648
84.8665714855
46.0828246395
11.9543080164
197.424920543
196.136471039
58.5200618783
0
258.943351711
63.9732738315
212.945411178
0
50.3230219187
173.27343072
0
230.601706826
149.086687282
16.8246116657
13.8793228823
292.923331138
282.170356942
373.438031871
93.0143206442
133.150670402
49.5887909749
259.170266773
106.596147751
111.652384416
27.4717395964
117.288318968
291.825914799
309.176849929
73.9137294678
144.22750671
152.782566874
0.317944874334
12.0769524139
65.7209644728
120.392478002
288.315970713
255.199490049
185.49181778
103.351461194
0
16.7372592325
38.1614284364
3.12830429464
226.371026871
0
0.0487194543121
367.865656206
153.62796473
291.655754081
39.3215679384
404.535464928
485.228723602
0
114.778382331
220.748058583
274.558939295
0.0423911875347
296.208106893
38.9520761882
88.8179888404
90.0208403109
241.914127254
500.680575451
321.76160723
339.318942605
38.1583005604
127.66063107
459.97373653
229.581424797
185.562457137
0
39.2428302372
333.403815368
100.343819545
40.5200666434
250.351964264
24.9547385339
83.4011022668
309.487143154
299.593081872
328.360293496
0
0
229.696133614
30.3535809467
301.261604819
306.030227184
229.528730515
202.318067663
120.582648312
173.636256525
78.0412113723
109.59525924
136.217843427
17.4513980304
30.3080542085
245.017257087
36.9861555651
243.023041173
70.8228001301
64.1423462861
0
161.063448924
311.15842493
184.847681963
13.1176457292
94.3313264696
28.482799677
292.362977945
8.06289974828
25.4392152022
121.61321706
33.1180321771
16.4414108638
129.20597567
309.978610667
16.4895275403
62.1900262616
260.420651273
293.514285637
212.802235381
7.04592042732
309.162641874
55.3680926397
236.371613729
139.188471648
0.954787622365
88.4934922757
148.096718322
177.05254405
126.119769825
4.43666070234
329.613821339
485.161069941
91.9290713942
0
151.28081399
78.8577811291
67.3479672974
251.170280959
26.5134472172
62.1840015629
28.1481277696
62.1621323786
39.8328790396
0
0
119.540993931
183.683988836
6.9067187366
0.603412262118
11.3373089674
77.7433066236
16.2044206288
0
305.197220083
44.6034688585
43.0039157965
172.620614214
28.000728017
206.918936905
8.01806112393
58.2148833453
170.18987546
29.0756393965
43.5518575035
0
184.713816443
346.158997082
181.724874424
168.680211558
96.010481453
282.419599207
332.806622473
17.4954849785
0
152.486501002
280.905064668
31.4786143305
14.1569646849
256.669187694
11.0031033077
349.039105757
15.6403421298
258.393414102
19.7802424871
0.177500630878
136.798136228
6.34807792543
326.434515709
124.516381406
132.823903079
24.882490202
87.939810449
396.927922866
259.922407456
87.029831024
0
203.482699753
317.263780776
82.9755318481
186.703573744
65.1736226733
41.1271169088
129.257062439
0.877006068565
365.582914374
81.601662785
99.3519143566
16.8946374115
1.05137785803
42.7632212166
37.0519092371
23.0895553293
198.641902112
35.0672243801
20.1137257443
178.016205512
522.786143842
16.9049864402
8.29227604163
207.398532868
170.526118312
36.0820921111
64.7541765464
85.5421260666
136.731546396
297.531845505
533.506810734
1.77001746944
55.3319940455
70.1288377479
52.5828844901
196.506087737
150.700763552
3.12134649823
475.271823507
108.946480562
89.6623466956
210.195912196
86.8506546546
112.947989467
0
192.292050724
0
0
0
160.421265933
100.354228788
3.57758576423
59.3584893089
0
94.4591533602
99.4145080923
47.0204499392
144.917157728
299.556812102
6.65745508369
116.645582193
102.845599222
97.9577999527
154.797658768
2.22784156367
498.905968338
79.5180340287
68.5601209383
54.6021466964
319.615622417
71.6627304272
227.85387308
200.13299726
54.4145786086
54.5651526812
136.26380171
107.31332482
33.3246107536
258.224724934
292.540992031
0
136.002012593
174.50842891
148.930513315
161.325373125
201.590239372
52.4728249955
104.513665
96.7107182493
32.1174612037
606.18498083
150.151006881
18.959634911
289.357004785
135.467621514
111.564358705
40.0258219803
37.1793559093
180.880648091
145.576055508
48.63427622
234.203868973
67.2279511089
324.547073926
55.8060513387
183.831142828
7.29611714564
14.1165475056
75.384948634
0
34.077225273
351.728003891
123.401920492
336.018896775
182.288982568
199.809049305
361.176699337
40.2406681308
347.561447796
126.005396974
107.416503478
512.418164651
159.711548875
165.081313342
234.405310599
136.887812511
419.614124754
135.731687851
103.752233412
40.2550001028
129.681250484
96.5525133338
0
270.041777804
224.295945765
226.00171088
482.061149177
161.056603854
51.7229337807
3.8939194887
234.406674251
1.2739876557
144.126654239
49.8955675841
255.270154376
0.756198465349
117.012413137
108.858486118
84.59778754
478.499991441
0
10.6246749603
0.463714253394
0
497.149056029
392.01168254
457.533276696
89.1272339186
7.9378900616
151.795537599
10.5777794219
252.629335368
11.0990653732
194.56592004
132.411363879
226.928680551
5.14573053722
31.5294650257
187.030922784
135.271935421
178.067291632
95.2184089975
0.0829831870368
12.1142862414
12.1313699348
160.075800075
56.860769278
26.0192480707
39.1664676827
5.18388738162
44.7366472995
460.407910495
22.3210977126
23.6621996004
96.5660375316
172.098020063
0
60.7471260987
403.596902112
31.7739572733
37.140948017
9.2999423385
10.2928143544
137.415093597
180.674498431
15.6565956946
203.155526057
114.193861084
491.92673766
102.31018049
0.54391628532
186.319575449
106.786020946
337.31053446
0
328.024049656
220.693994264
81.1497455217
24.0823999189
0.2942252814
191.74133744
120.968364173
146.58216949
20.178006314
77.7104936627
38.2007259074
14.273320642
164.339769927
150.002027962
21.8128359937
13.4964475684
0
169.35573383
219.172282363
135.546369604
0
57.1881894528
166.206461578
93.4927114715
27.0342180857
458.544632286
486.594137152
333.217447307
78.1931780767
212.250156936
14.8275329923
67.6171488931
169.876125717
116.153040597
421.720215184
177.591901238
369.750046571
143.524993444
140.246423442
25.4301599279
119.742863823
230.513627719
8.6047778102
421.266626795
14.5036896109
54.3786278723
12.3234126847
187.739144938
277.337205171
440.31480066
19.5607866453
138.185058845
235.864052227
309.754539705
49.350527787
164.402400483
114.170078056
139.792343197
384.983562693
362.75816963
266.328812561
152.599974115
87.9080163473
194.289975603
133.887555502
133.39275835
63.2159320097
92.6158225554
122.871849182
239.38238832
46.7244159152
185.328255139
147.127959725
18.6596285532
13.3892303773
137.004899548
87.4042134412
59.8728839864
231.56819754
231.427680123
87.39402912
144.724687331
9.66769883636
21.5617184437
117.471808667
123.395728477
0
214.786191621
190.014076186
199.778120194
8.17241752529
0.0212239680006
352.331482688
9.14914834581
326.686714837
320.704478954
83.2150231783
331.758177743
120.073992556
331.477043437
164.157467599
301.332143072
594.024896391
262.835977574
141.557514817
53.8147849845
229.700357652
82.5843473441
155.118908168
194.721827341
0.225029555737
88.0054696221
17.3011081373
151.21225458
187.347794625
221.991401231
34.0407718875
60.7918208451
45.3376696894
40.1437458588
86.4154430153
296.829734874
73.1163034753
20.0428775667
148.412017902
13.9802490066
71.4258392751
0
13.689791796
56.2301851106
310.970124031
6.1140638064
264.334227771
31.7290191143
2.18123993586
22.3351436756
10.8022379561
103.931490883
44.8111824931
460.294001571
38.6531469302
33.9041088863
52.3127198832
425.836013677
286.536872513
51.2082613423
213.778209131
20.8757869608
34.5982334196
94.7097531712
0
46.7051300873
175.707432975
138.298857066
253.718583781
22.5212643172
94.4576970771
0
20.2765427834
20.7574398611
0
102.870939127
2.85342674241
452.003551406
362.316747555
25.1634710305
192.684525573
200.134566056
0
207.279871406
21.8754670366
322.842333898
166.676254604
78.7809230524
168.262545813
0
39.2089485447
134.350176112
195.022935077
72.3680508674
30.1486530688
58.856058855
140.067162783
9.20000320538
0
19.6063504631
153.069210406
178.635223612
227.57932635
226.046732376
326.543417001
40.2442113942
54.9636235365
21.6685262202
140.804374823
39.43172118
148.143475572
1.00543028257
113.829912015
366.991624465
0
0
74.061393331
146.22200121
47.7093515077
43.3105828572
62.9693181809
35.258945703
36.7825053408
154.126051171
102.194212392
26.6267143586
126.403771674
36.4834337016
97.583148701
1.22375940118
272.679549658
102.235045328
19.0820869594
327.169266121
176.895982624
182.520191037
22.8990160427
0
266.666325033
20.4216249147
379.484669796
385.894696234
197.817845682
288.850393866
192.955429256
16.5145581089
24.3168380782
368.442417339
278.114971023
500.763407173
163.716607777
9.88158620588
308.136713092
68.7528897645
18.1407512938
34.1536352782
13.1409928318
43.929589499
38.5326262339
191.06038715
211.121470243
236.71799845
18.5906815351
3.8441566196
339.674357139
58.6529582058
245.318428725
86.0103854393
83.7411661632
99.7300089224
25.9640859562
19.9474931068
89.8386935196
5.6534004642
12.9129234534
186.058754399
129.278651124
9.71863817629
13.6506830543
142.007194524
65.0903093581
1.53278941102
128.559902899
197.272156961
93.1680471362
0.939018132672
111.341170149
177.808299953
0
141.977329326
0.677187569091
23.0337364496
74.8054014912
43.0059850243
358.638838195
31.2527148265
201.120971308
159.427420296
706.60947704
157.437216988
317.12532687
49.7080200154
66.1166070927
28.4466830565
91.9363066181
0.626759979618
103.841714581
0
0
61.034313058
0
121.466853798
248.116223077
136.849409077
67.0222710052
81.1541100727
237.695740539
368.812150942
53.8016309754
111.766505491
25.2337246081
100.499993363
0
20.5107091958
52.7663127895
0
27.2973027088
272.897262418
81.0992022726
293.069312063
146.868878077
36.0382220219
17.4163502337
294.552130231
73.4148625535
198.896503111
0.56607812279
59.2910713717
23.6388933271
9.71442181507
95.0748614333
143.938510612
341.151724732
85.9573171889
360.853591705
229.550141437
327.34422322
100.496644188
238.321926486
301.774739595
188.813641368
263.057460327
128.154372041
232.550726182
264.958150712
150.082034229
35.3634047943
13.1391452285
46.146649159
550.095865497
165.059809353
346.745432863
316.870358301
0
0
175.491327881
51.1390308482
105.025134255
6.21239108669
155.401052176
177.431003112
198.222786954
0.0978708790348
26.4820594981
153.242317227
52.1445926355
255.448539575
475.992452399
179.375053497
29.7877860165
53.1443350427
12.0776704066
35.0885293738
139.031806549
442.221740261
22.6808796653
5.26045124623
61.6170082287
124.179994221
10.1818561411
27.5100726724
215.651040299
68.7507926896
480.909752298
529.986775357
139.887651871
357.795701234
273.797735168
88.1898872326
321.376518996
0
165.665436683
91.6504534384
50.1157767261
41.8726409722
37.5334653942
89.3471003643
0
231.39979103
23.3830405046
22.0143819514
317.594410648
103.612875628
190.202630761
4.91323760032
268.021879344
261.005811311
189.183581064
79.10952608
422.837822302
15.9622680713
150.716862039
0
40.8851661288
0
109.7556774
13.4602252786
359.94565861
95.6385243143
348.463211283
3.77494511241
28.5160659947
104.185320754
183.781674058
119.474218097
232.781173757
449.899514068
19.8467825579
50.0818468632
36.8751467053
15.6027031805
0
70.8233038329
397.763612619
37.0590110607
22.1262681323
29.9046980779
228.170453241
20.396712717
93.593186838
215.500956193
371.649872062
34.4516722949
49.1967492127
0
263.222543326
36.8686103908
320.374261416
56.4773055353
145.334125441
45.9681681178
293.60683489
164.827311009
209.572845806
266.611683697
114.373684345
296.563640727
10.662429455
76.6306903749
334.883457832
108.166166629
3.97403463485
125.675099265
28.6523273631
64.4604861839
66.9325362534
326.080010791
273.478863853
37.074357929
119.745779094
15.9973988069
421.482378773
151.498043825
413.041572216
128.595978121
185.212219999
176.240221763
602.255946933
40.3967356956
184.101449848
440.198547723
203.220505581
96.3007758678
32.1109730144
295.474166135
270.737559033
58.9503278893
357.591705126
546.877773622
160.155319456
70.8219276995
2.80418007628
45.8441929744
86.588576369
0.703908404413
98.6700381457
355.347842464
314.443925458
248.822593888
37.6816368523
6.79515766617
137.851368121
35.7799011485
0
0
146.862515286
6.78835578175
50.3441096249
120.622900961
81.4594493812
28.8861848811
0
420.763415526
32.1009764576
110.045078554
151.841623547
189.550001723
95.0578134212
55.4445771675
502.897090432
210.514740776
83.7763088962
131.45023466
41.5856046641
290.682345488
61.4657862043
138.492803486
236.322232166
132.449556111
76.0600375581
85.6900065472
207.807242162
73.5489957626
293.813732993
61.0011913502
0
434.72263196
411.827359966
269.47426198
62.0525015734
61.1734836098
31.1901202075
262.106148644
301.072340524
512.514842339
385.168072496
140.942411037
0.92521749994
331.517570086
6.18298227094
10.1570532052
376.782461711
331.07314845
103.480383402
0
92.1146406405
142.11196797
25.371326455
251.501839687
259.0271281
366.783367503
144.334408502
121.05527225
37.2088710855
267.393883535
103.026908227
0
77.244010971
261.000095321
413.162280693
63.8480665238
28.4012328065
0.619724451645
252.293143511
43.8020278501
21.4498936551
379.96732191
308.649003031
194.731836342
67.8079280144
127.035787928
158.304564465
152.795716319
246.650757319
0
71.2205098876
431.15949472
83.518350276
186.781624322
233.260307443
73.7916570014
24.9551147111
0.343283416053
9.08756462233
104.687163903
250.740513474
0
94.8728666606
279.880259762
238.880315845
0
12.4426461526
201.634352844
50.4964354745
261.423756246
170.288216224
219.45668295
414.607860418
29.5551142554
8.11226504376
202.704799171
167.56607167
130.877799528
307.562207004
258.427558778
105.473300226
522.945270528
435.619017736
369.884961711
161.26846648
93.3401614747
544.359988649
216.717306598
101.123029102
253.595479907
16.1637462987
336.764593726
12.4099462646
37.0549138868
143.198918161
125.115584038
279.414132693
128.764607285
18.5438377924
57.7998254434
216.584338526
0
233.663041179
43.848550794
58.668255383
143.562983794
297.579032624
180.201617122
87.568741836
329.091141841
341.71496353
114.844173392
121.915921083
2.73704299634
349.507540045
88.7607786717
4.73572908179
11.1669426895
0.214096204004
119.594071197
113.770071223
6.42552825511
57.8759549127
41.5889121938
396.21920416
352.432463918
10.5995752
378.39264953
165.330116399
368.605851336
164.024839965
313.648533857
132.304046789
101.254248669
20.3045980364
18.9734671428
91.8791565179
229.821757604
254.789527207
231.248145732
56.6083566283
26.7303067241
80.3323235395
18.438146974
402.069364332
133.730036838
106.283216131
86.1909723718
326.154917782
247.681897166
0.504778595836
125.789009497
542.835923688
140.149350465
45.5919156035
27.87942174
177.325718863
29.2415326445
51.8295930435
11.682324081
303.438056321
35.7813252968
185.392853299
215.089864367
251.542762533
11.1878647086
195.296765127
94.6294221485
235.428092601
43.1628963694
80.7099353078
13.6087442904
331.433471084
32.3155747805
281.405746716
48.8644499434
187.252656309
127.719426854
0.110510765926
226.566262525
46.568345376
58.9191169425
143.989847532
77.927653619
9.89221567457
329.526762767
140.139418909
32.6649194914
232.801034158
0
60.1504961152
115.689904884
186.695496326
290.933555552
8.9968673217
0.0646520579925
45.8120001758
184.970051208
25.7423045445
85.8472429271
289.181421262
277.855662972
0.548982958403
91.8290394248
72.6174380226
322.089814889
94.3944344639
0
305.608623591
5.65621382451
94.3553217153
58.6575651381
0
81.8695236149
137.210994383
11.493016104
186.069101658
304.149620764
239.277005471
264.602380862
1.23160331189
186.538594981
145.787204381
22.5425176105
41.6882154977
0
188.451990439
61.0320190197
49.2169831837
73.8515106379
25.5866179576
0
68.4523739185
215.164984428
222.554342139
51.4852197408
298.107993867
143.562887009
613.664327403
6.15756699195
0
6.73342372621
60.1041731081
297.357804017
19.4314388455
1.19200251485
12.3521984173
251.166393277
10.9362711218
297.64338833
109.326994661
21.9198056037
144.730813628
234.106534428
505.881711815
32.4010983779
141.803316894
65.1836862982
89.035217563
0
284.392151845
0
20.9172132036
84.3858096177
141.984611416
153.6291278
62.6649058365
19.8482235727
200.74736514
262.948802146
13.2023370895
82.0901369406
307.294851212
553.272541016
0
124.898460662
166.97740472
0
397.09927111
87.7068686897
47.6524983282
62.0570964326
41.7815878954
94.5853846827
305.727349459
235.876033992
7.25038910933
31.8965499918
195.443107089
136.928556518
17.1943466208
24.0256965487
0
176.360536477
327.378644883
293.250429173
92.2267856423
322.906952694
0
548.585435145
40.4681919641
6.96285642292
10.2692052477
187.027004985
128.729150501
0.889517785238
127.033480338
44.5858713042
43.8921544559
87.0782709858
80.6800434661
0
29.3137911773
352.774199179
397.391893718
99.4820701866
209.201248951
36.6791269127
204.351071942
98.3041726507
0.341194946525
302.681785647
98.5524967724
0.600815329409
61.1436132816
184.358652623
339.475745204
0
91.9393486719
74.9560124526
132.920663522
0.031803746614
139.632800974
0
95.3084746646
77.1649047377
319.107129208
27.688478649
69.9199517145
250.391876181
254.828122473
120.782199728
0.2575407673
181.553691604
22.9276097092
114.336932904
51.281083229
31.8812446797
219.58865933
16.8402698189
223.324441916
193.325066924
0
174.552410818
10.8955162884
227.593386865
38.4318860665
191.412919016
0
30.4189409235
343.867360688
0
30.9099765762
179.076362065
27.111814724
263.815172893
26.6771641329
273.102147489
39.3480963394
103.138091793
230.635497142
210.97378233
74.6819775209
0.22773839572
86.80636648
20.5967895905
253.555180804
237.387700103
121.798003196
42.8300877646
39.1663226286
160.043257044
87.5964497907
270.057868692
102.523000122
33.4636121663
181.04720921
1.22592988949
8.92033289861
0
20.5744687957
170.793840717
206.303987495
161.812719442
57.7116763321
169.542371533
40.4232157747
10.272981678
46.7067672087
45.7952392307
48.3254016648
171.283552667
35.3101327664
343.060601883
162.742272822
124.993434629
55.3877763142
117.871829592
125.119210487
98.8635373123
36.9643376839
84.3360399865
0
73.2993168274
322.234590443
234.44328407
289.201695969
184.36628129
198.869255311
349.243084865
289.780998839
271.706353267
183.141206646
251.488569641
202.158302037
0
93.3623022091
4.07877355508
216.97299393
0
161.639101901
374.170712199
93.2317367057
63.3915056719
8.62773841713
190.134702044
0
45.3662950422
131.987320636
160.860090394
242.322139866
122.957390059
67.4678175871
192.411466096
81.6235968399
0
17.6357082542
0.0268484598249
98.0179317553
83.5394642422
319.326710232
230.288554941
160.740396823
311.162943809
27.0150221281
85.5365627549
208.456174904
42.9459003292
155.263318209
135.274069812
130.841591456
29.8619632547
48.1402296324
109.543704922
73.9229207053
24.4727602101
232.9164533
42.8199517719
222.325872881
333.508773897
325.425460343
13.2580219841
426.932413672
183.096303428
72.5391498312
198.008902209
187.656824386
213.317412314
459.405524693
406.108432303
500.567877507
11.0610229026
83.5114631835
53.0045729714
177.586818182
39.5820814545
267.459414828
190.55716171
225.123559755
34.1083751083
35.4951091435
20.9333578414
272.726606214
63.2221225265
201.526401723
252.38559791
31.0289964357
343.88258731
0.0222632389261
370.713275347
113.353498731
82.3481784814
6.76463772058
100.790941533
289.703126842
104.365333771
499.690667792
0
34.9194920268
45.5567520617
50.756996306
0
105.35772834
153.589495591
0.16923377527
0
38.7083875188
434.354590294
131.406255442
34.5159262148
0
32.3232994266
288.866946945
239.093832906
336.458352326
0.324875973854
34.8047490252
374.374353753
289.562576263
174.934382869
505.540311578
0
18.2589140152
46.6035573957
341.692287299
15.3845810737
14.8854796784
48.4931915258
10.7990314363
230.266538758
254.840712377
99.9489721079
0
8.24450680106
37.6294556313
191.334226327
65.6127857264
1.53662132506
17.6395153526
73.4881086053
153.19497477
248.242045926
24.8326941934
39.8020668841
92.9884227204
210.469866546
107.898234208
197.363663033
20.9057786389
2.15850057414
186.932208808
110.008305497
92.7454194647
349.466385887
6.1784629257
66.3721200264
195.022219784
35.9476105365
168.326430227
40.4300731287
395.138511585
76.0621808411
66.8213399373
201.368500365
100.55971613
97.055644816
96.9244363243
162.231592751
274.335005505
225.88254776
142.215635943
34.0218108566
66.4404250481
27.4086136329
18.9322217498
4.15470681746
132.227581598
175.590228176
25.8922058332
16.5994699203
3.82689500538
19.5097321313
184.985814976
142.393922485
167.488169886
174.829690353
14.6254149218
105.153148042
150.624505269
0
139.313945609
218.373299603
0
0
3.11281497772
11.052612605
108.723193198
11.2830309262
1.08195080935
104.799759203
97.9113598989
28.8560593321
236.060230918
0
152.655517163
532.825111483
1.71707399546
0.537593574358
162.847110425
185.390234177
92.2153399219
103.045151581
363.135151549
147.11787313
27.1949401783
328.985975687
135.149470989
0.419902280383
1.15970423898
392.213145769
54.4624084647
124.859123126
104.97575506
132.621039634
52.8072222865
125.377401703
68.9452483728
